symbol,name,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,enterpriseValueMultiple,niperEBT,ebtperEBIT,ebitperRevenue,grossProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,nIperEBT,eBTperEBIT,eBITperRevenue,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,debtRatio,debtEquityRatio,longtermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,receivablesTurnover,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatios,dividendpaidAndCapexCoverageRatios,dividendPayoutRatio,Gross Profit Growth,EBIT Growth,Operating Income Growth,Net Income Growth,EPS Growth,EPS Diluted Growth,Weighted Average Shares Growth,Weighted Average Shares Diluted Growth,Dividends per Share Growth,Operating Cash Flow growth,Free Cash Flow growth,10Y Revenue Growth (per Share),5Y Revenue Growth (per Share),3Y Revenue Growth (per Share),10Y Operating CF Growth (per Share),5Y Operating CF Growth (per Share),3Y Operating CF Growth (per Share),10Y Net Income Growth (per Share),5Y Net Income Growth (per Share),3Y Net Income Growth (per Share),10Y Shareholders Equity Growth (per Share),5Y Shareholders Equity Growth (per Share),3Y Shareholders Equity Growth (per Share),10Y Dividend per Share Growth (per Share),5Y Dividend per Share Growth (per Share),3Y Dividend per Share Growth (per Share),Receivables growth,Inventory Growth,Asset Growth,Book Value per Share Growth,Debt Growth,R&D Expense Growth,SG&A Expenses Growth,% return on investment
CTAS,Cintas Corp.,1.7062666666666668,3.9652,1.0988,17.846633333333333,9.689533333333332,16.1857,9.237133333333333,2.0832124906785334,0.6273330260199034,0.8806028980991467,0.1119490075077,0.41848009739041664,0.11136806611107668,0.061856896470756324,0.3726669739800967,0.11259999999999999,0.09600000000000002,0.08086666666666667,0.6273330260199034,0.8806028980991467,0.1119490075077,9.689533333333332,11.541400000000001,18.126666666666665,4.039869490000167,0.9278654973951967,4.034666666666666,2.2127247312369662,0.8374345941815767,-17.3389,37.65443333333334,18.051,8.237133333333334,15.795866666666667,0.23496666666666666,0.4003333333333334,0.2813402176833733,0.28151392842313333,8.390733333333333,0.5500550109366634,1.6760939194547666,3.1575333333333333,2.775533333333333,2.1849,0.3176666666666667,9.689533333333332,0.12920465117091365,0.6540638519383534,0.5500550109366634,686.5414899950133,3.4098210224738668,2.2168522483742,0.21125354763402002,-0.012500000000000004,-0.07133333333333335,-0.06983333333333334,-0.07566666666666667,-0.05523333333333333,-0.05523333333333333,-0.018266666666666667,0.0,0.021266666666666666,-0.11743333333333332,-0.12323333333333335,0.0775,0.06406666666666667,0.0247,0.0812,0.029266666666666663,0.014499999999999999,0.03336666666666666,-0.024999999999999998,-0.09620000000000001,0.09763333333333334,0.061,0.056266666666666666,0.10186666666666667,0.08516666666666667,0.06543333333333333,0.009699999999999995,0.05279999999999999,0.04673333333333334,0.027433333333333337,0.1563,0.0,0.02,629.6637234642118
CTL,"CenturyLink, Inc.",1.1041666666666667,0.0,1.8853333333333335,20.283066666666667,10.877633333333334,10.551133333333333,6.393000000000001,2.9748095752635333,0.6351345998208666,0.6427542920183534,0.2302746402132567,0.6215436295525666,0.22411092814224665,0.10067460071554633,0.3648654001791334,0.07096666666666666,0.06473333333333332,0.040766666666666666,0.6351345998208666,0.6427542920183534,0.2302746402132567,10.877633333333334,5.778633333333333,205.62243333333333,0.7135652041369166,0.2713002731431767,0.8883333333333333,0.6300096471503934,0.09925390965178033,-2.415433333333333,44.543600000000005,0.0,25.933366666666668,0.0,0.3552666666666666,0.8758666666666667,0.45717774002701,0.46464421322935334,3.0947999999999998,0.22481823221442665,2.4534001912334333,7.5349,3.8026666666666666,0.5432,1.5013333333333332,10.877633333333334,0.29350297488554666,0.50797516912655,0.22481823221442665,60.77211360439921,2.0646989622736664,1.1430697670668666,1.5027602354599934,0.7846666666666667,0.4255,0.4543333333333333,0.2795666666666667,-0.25803333333333334,-0.25803333333333334,0.7427999999999999,0.7424,0.10926666666666668,0.7327,0.6397666666666667,0.0855,0.0608,0.030333333333333334,0.08439999999999999,0.0092,-0.029866666666666666,0.01783333333333333,-0.0313,-0.12793333333333334,0.10263333333333331,0.08103333333333333,0.0979,0.3119,0.6423666666666666,0.8579,1.3162333333333334,0.6782,1.0844333333333334,0.14366666666666666,1.0880666666666665,0.0,1.1404,-58.564988730277975
CTSH,Cognizant Technology Solutions Corp.,5.428533333333334,5.994633333333333,4.053866666666667,25.842566666666666,5.221433333333334,31.447266666666668,23.882,1.3626178840912002,0.8101917134400768,1.0,0.19219503278137332,0.4265939546275434,0.18732429224627667,0.15574974821326001,0.18980828655992332,0.24173333333333336,0.2099,0.3525333333333333,0.8101917134400768,1.0,0.19219503278137332,5.221433333333334,20.596966666666667,0.0,7.644859859726999,1.0318400517455932,3.575333333333333,3.2811779501465668,1.4806481837518335,0.0,79.40046666666666,0.0,5.459633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.310068623036,1.2866666666666664,0.9819999999999999,2.1998666666666664,0.0,5.221433333333334,0.17151234387930667,0.7713539017762501,0.0,0.0,5.310290617735867,5.310290617735867,0.0,0.2793333333333333,0.3154666666666666,0.30306666666666665,0.2725,0.2516,0.2567,0.014933333333333331,0.0126,0.0,0.28213333333333335,0.4247,0.38576666666666665,0.35379999999999995,0.2838333333333333,0.3594,0.3227666666666667,0.30063333333333336,0.4144666666666667,0.32433333333333336,0.2717666666666667,0.43720000000000003,0.3416666666666666,0.3017,0.0,0.0,0.0,0.31793333333333335,0.0,0.3268333333333333,0.2487,0.0,0.0,0.2735666666666667,155.78364869689398
CTXS,"Citrix Systems, Inc.",3.3776333333333333,6.886466666666666,4.461033333333333,31.361633333333334,5.540566666666667,16.598866666666666,14.224766666666667,0.7297029557307134,0.8799925386726167,1.0,0.16465142987122,0.8756626798105432,0.15691957437340334,0.14254452669504333,0.12000746132738432,0.5244333333333333,0.10876666666666666,0.0998,0.8799925386726167,1.0,0.16465142987122,5.540566666666667,9.091266666666668,228.96716666666669,7.3178128224456,0.5221807685333667,1.284,1.1231799832284333,0.32813208184316334,-12.809233333333333,74.2546,0.0,11.796433333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4548433444521331,3.200566666666667,2.7266666666666666,1.7825666666666666,0.0,5.540566666666667,0.31212982745235,0.8517780421667268,0.0,0.0,6.863680813449633,6.863680813449633,0.0,0.10963333333333332,0.3322,0.38199999999999995,0.2693666666666667,0.25889999999999996,0.2570666666666666,0.0078000000000000005,0.007133333333333333,0.0,0.14086666666666667,0.2753333333333333,0.1441,0.14133333333333334,0.10896666666666666,0.1027,0.13436666666666666,0.1303,0.09616666666666666,0.0961,0.11436666666666667,0.1527666666666667,0.14603333333333332,0.12153333333333334,0.0,0.0,0.0,0.2798333333333333,-0.06793333333333333,0.15076666666666666,0.11703333333333332,0.0,0.10456666666666668,0.06103333333333333,131.5151515151515
CVS,CVS Health Corp.,1.3134333333333335,17.48776666666667,0.4868666666666666,14.122666666666666,18.696266666666666,20.481933333333334,10.124933333333333,1.3112197210971,0.6144732461128567,0.9127764833129034,0.06279210399855467,0.20346911999372,0.06287232761458933,0.03524778441909233,0.38552675388714336,0.24639999999999998,0.09506666666666667,0.07683333333333332,0.6144732461128567,0.9127764833129034,0.06279210399855467,18.696266666666666,3.817766666666667,9.835333333333333,12.183982253424,1.5976649700649002,1.5266666666666666,0.5769649439292066,0.11179432585745967,-47.51149999999999,19.886966666666666,0.0,25.52423333333333,0.0,0.1661,0.2808,0.19271926294644,0.21899482024440667,11.494666666666665,0.4736821802145334,1.6895415516108,3.5621666666666667,2.029333333333333,0.9524333333333334,0.15,18.696266666666666,0.048556019074055,0.5476023590241866,0.4736821802145334,4.111658939652067,2.3858603254946,1.8718820509917,0.15107820168303668,0.041100000000000005,0.022866666666666664,0.016500000000000004,0.031033333333333333,0.05393333333333333,0.05943333333333333,-0.022633333333333335,-0.028333333333333332,0.25276666666666664,0.14403333333333332,0.3781333333333334,0.10983333333333334,0.09893333333333333,0.08313333333333332,0.1421666666666667,0.15733333333333333,0.1314,0.13213333333333332,0.12436666666666667,0.09536666666666667,0.17613333333333334,0.21263333333333334,0.12776666666666667,0.12553333333333336,0.2124,0.21726666666666664,0.047966666666666664,0.03443333333333334,0.01933333333333333,0.057133333333333335,-0.0512,0.0,0.05306666666666667,145.26566217287865
CVX,Chevron Corp.,1.7462666666666669,1.8267,0.8874666666666666,10.787766666666665,9.7909,10.233033333333333,6.392833333333333,0.5775033871346501,0.5765890117821234,0.9989738928624367,0.15035733889061667,0.24142312323352,0.15084335006647,0.08663935480922498,0.42341098821787665,0.14653333333333332,0.17223333333333332,0.1422,0.5765890117821234,0.9989738928624367,0.15035733889061667,9.7909,2.957666666666667,36.96146666666666,1.9364682997173663,1.120958100952,1.5623333333333334,1.2623176314196334,0.50183574185122,-12.925833333333335,39.24636666666667,0.0,33.70653333333333,0.0,0.058166666666666665,0.1024,0.09035681564306568,0.09276251459779533,433.2390333333333,2.8742327691431337,1.7583743722051335,15.2906,4.31,7.567699999999999,0.34400000000000003,9.7909,0.14261716493101334,0.23512993263018936,2.8742327691431337,112.99553903000435,1.3752612849331,1.0899545376573299,0.34396991813733996,0.10466666666666664,0.21570000000000003,0.21496666666666667,0.22216666666666665,0.22686666666666663,0.22530000000000003,-0.006633333333333334,0.0,0.06903333333333334,0.1943,8.392933333333334,0.026966666666666667,0.039266666666666665,-0.021866666666666663,0.05926666666666667,0.1055,0.05726666666666667,0.10159999999999998,0.054366666666666674,-0.019466666666666663,0.0964,0.1462,0.1282,0.083,0.10283333333333333,0.08196666666666667,0.09623333333333334,-0.06356666666666667,0.09249999999999999,0.12713333333333335,0.05243333333333333,0.02096666666666666,-0.05503333333333333,48.479228486646896
CXO,"Concho Resources, Inc.",3.290466666666667,3.3481,8.024433333333333,19.308133333333334,4.084133333333333,0.0,10.859466666666668,2.9924087935491666,0.4482259687408134,0.5694523215574733,0.3319092926099812,0.8229732379633533,0.42731913725755666,0.1865531441542,0.21844069792585333,0.043633333333333336,0.08743333333333335,0.055433333333333334,0.4482259687408134,0.5694523215574733,0.3319092926099812,4.084133333333333,3.176633333333333,44.71296666666667,0.20309689927688668,0.1852852158503567,0.6276666666666667,0.52918318110494,0.00361366537224771,-52.847366666666666,106.40943333333333,0.0,37.9713,0.0,0.3121333333333333,0.7195666666666667,0.4035113048427467,0.41831084707301,4.5968,0.4373493243257167,2.308177649023767,7.656,-8.347333333333331,0.015166666666666667,0.0,4.084133333333333,0.7368759068827501,-1.2013476119587967,0.4373493243257167,7.981750332747932,0.5087300910892267,0.5087300910892267,0.0,0.5328666666666666,30.278033333333337,0.8266,7.498899999999999,6.599633333333333,6.518,0.09013333333333333,0.0179,0.0,0.5238666666666667,-0.8865,0.0,0.07633333333333334,0.24950000000000003,0.0,0.13410000000000002,0.31083333333333335,0.0,0.34086666666666665,0.30843333333333334,0.0,0.06026666666666666,0.19313333333333335,0.0,0.0,0.0,0.38253333333333334,0.0811,0.3651,0.23529999999999998,0.5318999999999999,-0.21533333333333335,0.34180000000000005,119.22374791650132
D,"Dominion Energy, Inc.",2.252666666666667,3.391833333333333,1.8015666666666668,16.07766666666667,6.4736666666666665,0.0,9.917766666666667,3.414052640386,0.6327714401243233,0.7562019369584233,0.26296634978577665,0.2765765133659567,0.20317804302634335,0.12579170679258334,0.36722855987567665,0.06896666666666668,0.15739999999999998,0.0481,0.6327714401243233,0.7562019369584233,0.26296634978577665,6.4736666666666665,2.163933333333333,12.089066666666668,0.5336519356815567,0.33271366306787,0.9043333333333333,0.5055682138722734,0.04065207047542156,-43.08676666666667,54.21726666666667,0.0,35.29886666666666,0.0,0.4288,1.6264666666666665,0.5838087458199533,0.61820596907505,4.6069,0.15300130192463,3.7862276350673336,4.906633333333334,-1.3366666666666667,0.4343000000000001,0.6636666666666667,6.4736666666666665,0.19827203422251335,-0.37093668095404103,0.15300130192463,1.1439341421022233,0.77894497427553,0.60204001423559,0.6641137604679267,-0.0351,0.1195,-0.03143333333333334,0.1283,0.1328,0.1316333333333333,-0.0065,0.0,0.0766,0.17709999999999995,-9.5969,0.031966666666666664,0.010666666666666666,-0.011966666666666667,0.028266666666666666,0.011800000000000003,0.027433333333333334,0.12406666666666666,0.1139,-0.004433333333333333,0.03096666666666667,0.03423333333333334,0.0468,0.0366,0.06646666666666666,0.07896666666666667,-0.07056666666666667,0.05226666666666666,0.027800000000000002,0.05206666666666667,0.061733333333333335,0.0,0.0,100.30291556228703
DAL,"Delta Air Lines, Inc.",15.763266666666667,0.0,0.27436666666666665,8.542966666666667,21.818533333333335,20.366866666666667,4.1154,11.576510095653134,0.6952873691054733,0.28200707019695664,0.024091872664265,0.37314886725289,0.03817136540181867,-0.0003616923780219994,-0.028620702438800338,0.0087,-1.6665333333333334,0.0275,0.6952873691054733,0.28200707019695664,0.024091872664265,21.818533333333335,5.033333333333333,86.43196666666667,1.5578504347943667,0.7278007784885201,0.689,0.52378910031862,0.34552512235611,-7.136633333333333,16.859933333333334,0.0,17.521966666666668,0.0,0.3543,25.77343333333333,1.0181503747110467,1.0143450249615233,0.8954666666666666,0.15712021565675535,75.62592314517833,2.9013666666666666,1.327,4.711133333333334,0.0,21.818533333333335,0.07300949767189134,0.4039999005808467,0.15712021565675535,1.2411661145896433,1.8391686124147,1.8391686124147,0.0,0.2446,1.4093666666666669,2.8981333333333335,0.9269666666666666,0.9437666666666665,0.9436666666666667,0.5374666666666666,0.0,0.0,0.9541000000000001,2.8453666666666666,0.0,0.0,-0.057999999999999996,0.0,-0.0073,-0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014600000000000002,0.16590000000000002,-0.011733333333333333,-0.23919999999999994,-0.05706666666666666,0.0,0.1960333333333333,398.5777777777778
DD,"DuPont de Nemours, Inc.",0.7606333333333333,6.631266666666666,0.32093333333333335,19.026466666666668,5.688166666666667,11.130833333333333,5.371366666666667,3.7742015106024667,0.9247150097053233,0.5468456488805267,0.069472185720219,0.14133274444726,0.0345812727105233,0.034396378874841,0.07528499029468333,0.07013333333333334,0.08679999999999999,0.024300000000000002,0.9247150097053233,0.5468456488805267,0.069472185720219,5.688166666666667,3.222,7.617266666666667,2.9930471835670667,0.7725282441796367,1.6483333333333334,1.1031728830113001,0.37433784816769666,-58.179766666666666,68.724,0.0,30.824966666666665,0.0,0.3311,1.0496,0.47296050146183005,0.51172736972889,2.6331666666666664,0.14816222997204567,3.1683484247991665,9.008433333333334,1.8993333333333335,13.718200000000001,0.8850000000000001,5.688166666666667,0.062443353463475994,0.5829819342971566,0.14816222997204567,1.0321198375429799,6.5434908075191,1.7599296726397835,0.8290854722534733,0.18803333333333336,0.4295,2.1757666666666666,1.5542333333333334,1.3873333333333333,1.361,0.07366666666666667,0.07343333333333334,-0.04763333333333334,0.121,1.1166333333333334,0.04253333333333333,0.0014,-0.0539,0.017733333333333334,-0.054733333333333335,-0.14523333333333333,-0.031433333333333334,-0.1711666666666667,-0.004366666666666667,0.061733333333333335,0.05383333333333334,0.04526666666666667,-0.054433333333333334,-0.13136666666666666,-0.24503333333333333,0.1545,0.07953333333333333,0.16689999999999997,0.11363333333333332,0.2862,0.08103333333333333,0.1275666666666667,115.15503425850655
DE,Deere & Co.,4.6222666666666665,5.736233333333334,1.0243333333333333,17.009533333333334,1.2787333333333333,20.381266666666665,12.516533333333333,0.9491985704282865,0.6447265685215365,0.4985816830437633,0.20726675942442999,0.41476494324801666,0.20739077427672334,0.06565811862835967,0.3552734314784633,0.0,0.2965,0.0,0.6447265685215365,0.4985816830437633,0.20726675942442999,1.2787333333333333,1.0860666666666667,8.878833333333334,4.3842916123530005,0.6089955238973633,0.0,0.0,0.0,-63.621900000000004,295.7621,0.0,89.95326666666666,0.0,0.5704333333333332,4.291966666666666,0.0,0.0,7.3310666666666675,0.0,7.501127985222001,5.216733333333333,3.221966666666667,9.560033333333331,0.34400000000000003,1.2787333333333333,0.087027161069494,0.16535557179498334,0.0,0.0,2.6559853225371666,1.6228446082710333,0.38335696077445336,0.12173333333333335,0.17793333333333336,0.17806666666666668,0.3539666666666667,0.36183333333333323,0.35803333333333337,-0.010700000000000001,-0.010633333333333333,0.1342,0.43606666666666666,0.21496666666666667,0.08906666666666667,0.0808,0.04856666666666667,0.07376666666666666,0.24816666666666665,0.1133,0.1018,0.05013333333333333,-0.007566666666666666,0.04773333333333333,-0.003799999999999999,-0.0356,0.1028,0.1477,0.11340000000000001,0.1179,0.18810000000000002,0.11309999999999999,0.05063333333333334,0.05963333333333334,0.09273333333333333,0.02476666666666667,189.18796035282352
DFS,Discover Financial Services,1.3750333333333333,1.4618,2.3225000000000002,9.065800000000001,0.0,2.8365666666666662,2.7771333333333335,4.1129153506428,0.5966390966601433,1.0,0.46163263398087667,1.0,0.47765639473969995,0.27782721522415,0.4033609033398567,0.0,0.17126666666666668,0.0,0.5966390966601433,1.0,0.46163263398087667,0.0,0.0,0.0,9.592151151497932,0.07977846902826201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2031333333333333,1.7516,0.0,0.0,0.0,0.0,7.7518620122379325,6.973199999999999,6.841666666666666,14.4597,0.05466666666666667,0.0,0.8799036267153899,0.9807799539509067,0.0,0.0,59.49320415209067,24.55857288205,0.07948471470377066,0.20543333333333336,0.6362333333333333,0.5481666666666667,0.7251666666666668,0.6911,0.6977000000000001,0.0479,0.0,0.22223333333333337,-0.05859999999999999,-0.06123333333333334,0.0,0.0,0.0005000000000000004,0.0,0.0,0.03553333333333333,0.0,0.0,0.0938,0.0,0.0,0.023733333333333332,0.0,0.0,0.013866666666666666,0.0,0.0,0.2038333333333333,0.0961,2.137966666666667,0.0,0.02186666666666667,342.54725751471943
DG,Dollar General Corp.,2.3640499999999998,0.0,0.7107,18.903100000000002,0.0,20.86075,11.818750000000001,2.8183061042268998,0.62611917801878,0.69864573243415,0.086348266498324,0.31660389283773,0.0892756079049075,0.038471055346279995,0.37388082198121997,0.2105,0.1275,0.09185,0.62611917801878,0.69864573243415,0.086348266498324,0.0,4.0641,7.98785,8.71507943081305,1.34817645442305,1.6320000000000001,0.27419802737846,0.27419802737846,-70.58099999999999,0.0,0.0,26.20725,0.0,0.36424999999999996,0.9074500000000001,0.47421432859984003,0.474392740505975,3.5959000000000003,0.22424561312205,2.4844327593815,2.2512999999999996,1.316,1.0733,0.0,0.0,0.060151646363776,0.561663152299775,0.22424561312205,448.02922565545,2.3404807046527,1.673917273001,0.353125128888,0.16865,0.46675,0.48935,1.4937,1.4203000000000001,1.4044,0.0374,0.0423,0.0,0.19775,0.05025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11785,0.03705,0.15389999999999998,-0.1056,0.0,0.0891,277.7153558052434
DGX,"Quest Diagnostics, Inc.",2.5157333333333334,0.0,1.3325,16.086733333333335,8.700533333333333,11.9803,9.868466666666665,2.315649214829367,0.6031460928771499,0.8701543405815065,0.16397645882179335,0.4137348542023367,0.16420819357954666,0.08693700243472267,0.39685390712285,0.6095,0.163,0.10193333333333333,0.6031460928771499,0.8701543405815065,0.16397645882179335,8.700533333333333,1.8988000000000003,84.2411,8.9900702366284,0.83854344262437,1.2686666666666666,1.0126289721017165,0.32667524249029667,-7.2373666666666665,42.58716666666666,0.0,43.92836666666667,0.0,0.38186666666666663,0.87,0.4322934209189033,0.46169196012335334,8.046266666666666,0.30575534975905333,2.260890076750133,5.8762,4.833666666666667,2.1904333333333335,0.112,8.700533333333333,0.13628757175966333,0.8230128003187267,0.30575534975905333,3.473668016628467,5.659137329916933,4.042534922420534,0.11315257234397401,0.00473333333333333,-0.032766666666666666,-0.05826666666666667,-0.03466666666666666,0.024733333333333312,0.024966666666666654,-0.06910000000000001,0.0,0.0,-0.04676666666666667,-0.040066666666666674,0.10016666666666667,0.09173333333333333,0.0771,0.11746666666666668,0.063,0.05306666666666667,0.11893333333333334,0.064,0.14553333333333335,0.14623333333333335,0.11386666666666667,0.10433333333333333,0.0,0.031433333333333334,0.0028333333333333335,0.029133333333333334,-0.03443333333333333,0.035633333333333336,0.08556666666666668,0.1054,0.0,0.0020333333333333345,74.43312218856144
